# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.56000000000000e+00 2.37693426949059e-10 1.74279224298589e-10 -1.99952510232550e+03 1.07848375811461e+03 -1.32621846800272e+01 -2.66177656412307e+01 1.99952510232492e+03 -1.07848375811498e+03 2.86021065205838e-10 8.21293837557497e-11 9.15738327145309e+00 4.12005627154953e+00 1.32621846803850e+01 2.66177656415518e+01 -9.15738327111651e+00 -4.12005627151417e+00 -5.65031168082867e-10 -3.49400166284863e-10
7.58000000000000e+00 3.22198548873032e-10 2.51995337671555e-10 -2.07301105509215e+03 1.04466420664921e+03 1.73366576149260e+01 -3.08694929149673e+01 2.07301105509157e+03 -1.04466420664973e+03 3.07727054180844e-10 1.50494232451125e-10 9.86209691285015e+00 4.93081901450594e+00 -1.73366576145719e+01 3.08694929154089e+01 -9.86209691252267e+00 -4.93081901443662e+00 -6.57061352478915e-10 -4.85616567828088e-10
7.60000000000000e+00 4.07439252051624e-10 4.18147177472965e-10 -2.23155110520269e+03 9.95742954012687e+02 3.43145089806707e+01 -3.92542484857351e+00 2.23155110520214e+03 -9.95742954013404e+02 3.20079929025867e-10 2.42509816840246e-10 6.21833635976151e+00 7.66691617764045e+00 -3.43145089803549e+01 3.92542484913757e+00 -6.21833635943709e+00 -7.66691617753773e+00 -7.36153232321756e-10 -7.01883726071650e-10
7.62000000000000e+00 3.96746238225860e-10 6.92164930424407e-10 -2.41397890620196e+03 8.48294591487257e+02 2.08745837949033e+01 1.67700114341945e+01 2.41397890620151e+03 -8.48294591488208e+02 2.93689716555128e-10 3.69174663538185e-10 2.49878842904092e+00 2.69952732902529e+00 -2.08745837946598e+01 -1.67700114334921e+01 -2.49878842872304e+00 -2.69952732886461e+00 -7.28598062639997e-10 -1.04353549894694e-09
7.64000000000000e+00 1.78948720771759e-10 9.83224148774024e-10 -2.53887275857124e+03 6.27463906490239e+02 8.28853839846843e+00 1.57350636152494e+01 2.53887275857107e+03 -6.27463906491416e+02 1.80814590877842e-10 5.01955271346358e-10 8.13819405669765e+00 -2.35010984932141e+00 -8.28853839839276e+00 -1.57350636143982e+01 -8.13819405643322e+00 2.35010984955854e+00 -4.59304970937688e-10 -1.45425482085776e-09
7.66000000000000e+00 -2.33870177088113e-10 1.07391428680649e-09 -2.60567997655804e+03 3.62347578110632e+02 7.52370807652035e+00 1.64727576815048e+01 2.60567997655830e+03 -3.62347578111839e+02 -2.35660987478777e-11 5.42836450843065e-10 1.57089234018885e+01 3.18329918612676e+00 -7.52370807673272e+00 -1.64727576806271e+01 -1.57089234017400e+01 -3.18329918585796e+00 1.22979053653053e-10 -1.61040505311650e-09
7.68000000000000e+00 -5.69172016339508e-10 8.74510131926906e-10 -2.54731047879552e+03 5.43823137820897e+01 8.85799905335024e-02 2.22608246693367e+01 2.54731047879612e+03 -5.43823137830486e+01 -1.90903538174587e-10 4.41916158059122e-10 1.37028132367692e+01 1.22352745138821e+01 -8.85799909770331e-02 -2.22608246686279e+01 -1.37028132367240e+01 -1.22352745136678e+01 6.20297515892894e-10 -1.32867393206580e-09
7.70000000000000e+00 -6.81068185840413e-10 6.06480806759329e-10 -2.33357944637665e+03 -1.39708714296916e+02 -1.17698707927727e+01 2.02931216028033e+01 2.33357944637736e+03 1.39708714296263e+02 -2.47000628357929e-10 3.06143065829368e-10 6.48116604749592e+00 1.76644082307674e+01 1.17698707922604e+01 -2.02931216023078e+01 -6.48116604749306e+00 -1.76644082306358e+01 7.87233161765366e-10 -9.28976595302003e-10
7.72000000000000e+00 -6.68541033057764e-10 4.09739348646308e-10 -2.15517519555854e+03 -1.42196760443480e+02 -2.00607887947773e+01 1.03781846047201e+01 2.15517519555923e+03 1.42196760443055e+02 -2.39738980281448e-10 2.05215334855776e-10 -5.59007822883796e+00 1.66723081054387e+01 2.00607887942868e+01 -1.03781846043824e+01 5.59007822883714e+00 -1.66723081053777e+01 7.63101088539324e-10 -6.30266110777406e-10
7.74000000000000e+00 -6.19849575019795e-10 2.85029989276014e-10 -2.12091463587611e+03 -1.16236232050780e+02 -2.00718578545274e+01 -3.72040125966087e+00 2.12091463587675e+03 1.16236232050506e+02 -2.12043757835978e-10 1.40078467290393e-10 -1.34862170088365e+01 2.75619002994847e+00 2.00718578540851e+01 3.72040125989600e+00 1.34862170088490e+01 -2.75619002994536e+00 6.79883285459241e-10 -4.38066909183073e-10
7.76000000000000e+00 -5.67782744478563e-10 2.04993457269840e-10 -2.13568988673838e+03 -1.60079593008215e+02 -7.62106461269946e+00 -1.32364922965293e+01 2.13568988673897e+03 1.60079593008048e+02 -1.79376611891464e-10 9.94940075628027e-11 -3.41758640336075e+00 -1.16810064475710e+01 7.62106461230811e+00 1.32364922966974e+01 3.41758640340132e+00 1.16810064475224e+01 5.86606943810224e-10 -3.14788979112306e-10
7.78000000000000e+00 -5.17873196661294e-10 1.50893938897907e-10 -2.14696523946435e+03 -2.72136624576438e+02 3.87566970517583e+00 -7.12437484474042e+00 2.14696523946489e+03 2.72136624576351e+02 -1.48038969599502e-10 7.78235591599014e-11 1.20000541271669e+01 -9.11747758779363e+00 -3.87566970552129e+00 7.12437484486245e+00 -1.20000541270770e+01 9.11747758770155e+00 4.94370667091698e-10 -2.34649686607390e-10
7.80000000000000e+00 -4.69713190688605e-10 1.17352157761975e-10 -2.05457253169478e+03 -4.56117203461650e+02 3.56535488855043e+00 -9.73519227803469e-01 2.05457253169528e+03 4.56117203461625e+02 -1.25556387159535e-10 6.78953162056464e-11 1.58802408213974e+01 2.28392376480327e+00 -3.56535488885481e+00 9.73519227891235e-01 -1.58802408212354e+01 -2.28392376490919e+00 4.03154157255981e-10 -1.89224923220288e-10
7.82000000000000e+00 -4.28476774171357e-10 1.02349227610744e-10 -1.80245633172393e+03 -5.34018750711307e+02 4.50758313764211e+00 1.53643494865784e-01 1.80245633172439e+03 5.34018750711344e+02 -1.08829421876848e-10 5.71132291891261e-11 1.04649241674099e+01 7.97243614683055e+00 -4.50758313790911e+00 -1.53643494805949e-01 -1.04649241671827e+01 -7.97243614690464e+00 3.23096150662112e-10 -1.80018601440513e-10
7.84000000000000e+00 -3.98761487256902e-10 1.00358998747323e-10 -1.57993750543531e+03 -4.20753256656964e+02 6.25310124818295e+00 5.04833692808410e+00 1.57993750543573e+03 4.20753256657077e+02 -8.64652843505062e-11 4.72833545369852e-11 6.39128426975755e+00 6.36187797286432e+00 -6.25310124841211e+00 -5.04833692805063e+00 -6.39128426950217e+00 -6.36187797288271e+00 2.71008128605571e-10 -1.94704836856984e-10
7.86000000000000e+00 -3.85748627562947e-10 1.03754253488439e-10 -1.46615716679463e+03 -2.15093482264665e+02 1.79699947931167e+00 9.07437854523757e+00 1.46615716679497e+03 2.15093482264844e+02 -5.81082384762500e-11 4.88245993551257e-11 8.94246655964646e+00 3.56735961900352e+00 -1.79699947949589e+00 -9.07437854522771e+00 -8.94246655940108e+00 -3.56735961897532e+00 2.50396431906105e-10 -2.09063551542048e-10
7.88000000000000e+00 -3.85356225381137e-10 9.55397830890989e-11 -1.50439660726687e+03 2.43032492937761e+01 -6.32765284184370e-01 7.41794028994889e+00 1.50439660726713e+03 -2.43032492935730e+01 -3.40000177490880e-11 7.03187575067314e-11 1.24164441162461e+01 7.88406719736639e+00 6.32765284055361e-01 -7.41794028994422e+00 -1.24164441160262e+01 -7.88406719732130e+00 2.41322677521346e-10 -2.04701893216843e-10
7.90000000000000e+00 -3.73625147800474e-10 7.43725237513452e-11 -1.67504515995874e+03 1.67310424925645e+02 1.21066849342585e+00 7.49959086087237e+00 1.67504515995892e+03 -1.67310424925442e+02 -3.50935331652796e-11 1.07246375559916e-10 1.06633081224680e+01 1.41103050326035e+01 -1.21066849351662e+00 -7.49959086085117e+00 -1.06633081222611e+01 -1.41103050325654e+01 2.24303201749537e-10 -1.94770351004346e-10
7.92000000000000e+00 -3.43456849114101e-10 6.61108994226663e-11 -1.83492417634936e+03 1.74339503281154e+02 2.16025626661218e+00 1.40387832940307e+01 1.83492417634947e+03 -1.74339503280960e+02 -7.21704366487188e-11 1.29077709189281e-10 3.59382465263760e+00 1.64462920351991e+01 -2.16025626668467e+00 -1.40387832940030e+01 -3.59382465242474e+00 -1.64462920351702e+01 2.11264818285020e-10 -1.90505510118899e-10
7.94000000000000e+00 -3.17836612441777e-10 8.62389257635035e-11 -1.91646166530558e+03 1.79742709888293e+02 -7.11757239552160e+00 2.05997377748459e+01 1.91646166530564e+03 -1.79742709888126e+02 -1.13462992705991e-10 1.06482427459637e-10 8.24567084091230e-01 1.33850036438883e+01 7.11757239547413e+00 -2.05997377748233e+01 -8.24567083861987e-01 -1.33850036438575e+01 2.04983155556260e-10 -1.75629524435917e-10
7.96000000000000e+00 -3.22087374016817e-10 1.22871448109394e-10 -2.04826911460232e+03 2.16743814137982e+02 -1.90515310834268e+01 1.64786302728396e+01 2.04826911460235e+03 -2.16743814137845e+02 -1.20185586619341e-10 6.10465019064401e-11 8.61936004350009e-02 1.54214611551975e+01 1.90515310834118e+01 -1.64786302728192e+01 -8.61936001925359e-02 -1.54214611551548e+01 1.87683414741439e-10 -1.51275367812249e-10
7.98000000000000e+00 -3.64763757974902e-10 1.44512362566040e-10 -2.20478654937657e+03 1.67867624664981e+02 -2.50686901642888e+01 5.65219276592449e+00 2.20478654937657e+03 -1.67867624664864e+02 -9.37034977695654e-11 2.75400971758211e-11 -7.45415754204361e+00 1.74494024481210e+01 2.50686901643102e+01 -5.65219276590083e+00 7.45415754229329e+00 -1.74494024480610e+01 1.58284881992020e-10 -1.29006090585643e-10
8.00000000000000e+00 -4.17309035946144e-10 1.21054322894062e-10 -2.28981139149174e+03 9.09119961572357e+01 -2.13632716394323e+01 -6.41984070286443e+00 2.28981139149172e+03 -9.09119961571385e+01 -5.58888937855598e-11 2.58942369322120e-11 -1.71070588211315e+01 1.06969723980925e+01 2.13632716394916e+01 6.41984070289717e+00 1.71070588213788e+01 -1.06969723980148e+01 1.18808743900076e-10 -1.13564702286452e-10
