# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.64000000000000e+00 3.86367318895780e-10 -1.17589087759112e-10 -2.53887275857107e+03 6.27463906491132e+02 8.28853839775616e+00 1.57350636136560e+01 2.53887275857092e+03 -6.27463906491176e+02 3.92121412937128e-10 -8.64518958754007e-11 8.13819405638802e+00 -2.35010984917895e+00 -8.28853839806022e+00 -1.57350636138061e+01 -8.13819405679740e+00 2.35010984908692e+00 2.87508426350927e-10 -8.00473697515978e-11
7.66000000000000e+00 3.77373440182084e-10 -1.00841714170553e-10 -2.60567997655822e+03 3.62347578111576e+02 7.52370807643859e+00 1.64727576797680e+01 2.60567997655808e+03 -3.62347578111620e+02 3.83322313996397e-10 -6.74555390994211e-11 1.57089234015267e+01 3.18329918624184e+00 -7.52370807672755e+00 -1.64727576799205e+01 -1.57089234019226e+01 -3.18329918633974e+00 2.84653668348613e-10 -6.33464261719070e-11
7.68000000000000e+00 3.73643653857044e-10 -9.15987533721972e-11 -2.54731047879597e+03 5.43823137828478e+01 8.85799909802691e-02 2.22608246679087e+01 2.54731047879585e+03 -5.43823137828874e+01 3.77986055655610e-10 -5.75205961169435e-11 1.37028132363906e+01 1.22352745139492e+01 -8.85799912532220e-02 -2.22608246680579e+01 -1.37028132367733e+01 -1.22352745140504e+01 2.88710574159364e-10 -5.43003566900760e-11
7.70000000000000e+00 3.73717860752117e-10 -7.71164792110645e-11 -2.33357944637719e+03 -1.39708714296398e+02 -1.17698707921464e+01 2.02931216017995e+01 2.33357944637706e+03 1.39708714296361e+02 3.77630044110251e-10 -4.32392339747944e-11 6.48116604712707e+00 1.76644082307971e+01 1.17698707918816e+01 -2.02931216019413e+01 -6.48116604750244e+00 -1.76644082309009e+01 2.96551722704106e-10 -3.52740432050645e-11
7.72000000000000e+00 3.65635807014095e-10 -5.77284400484677e-11 -2.15517519555906e+03 -1.42196760443139e+02 -2.00607887941697e+01 1.03781846040271e+01 2.15517519555894e+03 1.42196760443096e+02 3.69856263597997e-10 -2.24651130996009e-11 -5.59007822918796e+00 1.66723081054476e+01 2.00607887939058e+01 -1.03781846041709e+01 5.59007822881815e+00 -1.66723081055610e+01 2.91174123423731e-10 -8.09188629309197e-12
7.74000000000000e+00 3.48028869960713e-10 -4.58700647146804e-11 -2.12091463587658e+03 -1.16236232050558e+02 -2.00718578539914e+01 -3.72040126015775e+00 2.12091463587647e+03 1.16236232050506e+02 3.50474438621015e-10 -7.38273930576641e-12 -1.34862170091666e+01 2.75619002995300e+00 2.00718578537371e+01 3.72040126000290e+00 1.34862170088093e+01 -2.75619003007962e+00 2.69618601713638e-10 9.41956025806052e-12
7.76000000000000e+00 3.33803812040394e-10 -4.49406810492447e-11 -2.13568988673879e+03 -1.60079593008071e+02 -7.62106461223943e+00 -1.32364922968948e+01 2.13568988673869e+03 1.60079593008015e+02 3.30962023074643e-10 -4.87880730612872e-12 -3.41758640368064e+00 -1.16810064475569e+01 7.62106461200488e+00 1.32364922967334e+01 3.41758640334264e+00 1.16810064474205e+01 2.50477110380709e-10 7.72184051904173e-12
7.78000000000000e+00 3.27581428848723e-10 -4.21337897291975e-11 -2.14696523946471e+03 -2.72136624576342e+02 3.87566970556208e+00 -7.12437484501207e+00 2.14696523946463e+03 2.72136624576290e+02 3.19552774405631e-10 -4.84855782795351e-12 1.20000541268394e+01 -9.11747758776334e+00 -3.87566970577170e+00 7.12437484485266e+00 -1.20000541271538e+01 9.11747758762456e+00 2.48270671359590e-10 4.98485449273245e-12
7.80000000000000e+00 3.17020662103963e-10 -3.15482834544308e-11 -2.05457253169509e+03 -4.56117203461571e+02 3.56535488886442e+00 -9.73519228006851e-01 2.05457253169502e+03 4.56117203461539e+02 3.06939463921446e-10 1.61022408160500e-12 1.58802408210396e+01 2.28392376483846e+00 -3.56535488905145e+00 9.73519227864306e-01 -1.58802408213332e+01 -2.28392376497043e+00 2.46799689395619e-10 1.96094471115123e-11
7.82000000000000e+00 2.91787725633888e-10 -2.43070346410305e-11 -1.80245633172421e+03 -5.34018750711235e+02 4.50758313788455e+00 1.53643494708181e-01 1.80245633172414e+03 5.34018750711222e+02 2.81151429608090e-10 4.81230940120339e-12 1.04649241670162e+01 7.97243614684226e+00 -4.50758313806492e+00 -1.53643494825981e-01 -1.04649241672980e+01 -7.97243614696381e+00 2.21959328066755e-10 3.90258012438323e-11
7.84000000000000e+00 2.59544218220469e-10 -3.84197844088620e-11 -1.57993750543557e+03 -4.20753256656910e+02 6.25310124836092e+00 5.04833692794795e+00 1.57993750543549e+03 4.20753256656903e+02 2.50924697582257e-10 -1.31644166317439e-11 6.39128426934399e+00 6.36187797283193e+00 -6.25310124854659e+00 -5.04833692805095e+00 -6.39128426961823e+00 -6.36187797294661e+00 1.79943484029796e-10 3.27556079206062e-11
7.86000000000000e+00 2.44135961758744e-10 -7.39681577591394e-11 -1.46615716679487e+03 -2.15093482264635e+02 1.79699947944203e+00 9.07437854511209e+00 1.46615716679479e+03 2.15093482264621e+02 2.39319056863265e-10 -4.98417588481953e-11 8.94246655923526e+00 3.56735961892010e+00 -1.79699947963019e+00 -9.07437854520687e+00 -8.94246655950143e+00 -3.56735961902735e+00 1.52705380180521e-10 -3.67073575567974e-12
7.88000000000000e+00 2.56858970132750e-10 -1.07533795534756e-10 -1.50439660726708e+03 2.43032492937953e+01 -6.32765284093996e-01 7.41794028983474e+00 1.50439660726702e+03 -2.43032492938064e+01 2.55381806625198e-10 -8.18606127314140e-11 1.24164441158619e+01 7.88406719723699e+00 6.32765283903120e-01 -7.41794028991848e+00 -1.24164441161234e+01 -7.88406719733277e+00 1.57746246724381e-10 -4.46096075478062e-11
7.90000000000000e+00 2.80579501910424e-10 -1.18671136355260e-10 -1.67504515995892e+03 1.67310424925662e+02 1.21066849347619e+00 7.49959086076827e+00 1.67504515995886e+03 -1.67310424925657e+02 2.81336620071381e-10 -8.91441393536674e-11 1.06633081221274e+01 1.41103050324479e+01 -1.21066849367803e+00 -7.49959086084235e+00 -1.06633081223933e+01 -1.41103050325348e+01 1.80563639955278e-10 -6.33544179785049e-11
7.92000000000000e+00 2.92319148684431e-10 -1.16124600895159e-10 -1.83492417634952e+03 1.74339503281176e+02 2.16025626662075e+00 1.40387832939328e+01 1.83492417634944e+03 -1.74339503281156e+02 2.92097159601406e-10 -8.03879159860848e-11 3.59382465234264e+00 1.64462920350467e+01 -2.16025626683677e+00 -1.40387832940060e+01 -3.59382465261476e+00 -1.64462920351335e+01 1.93523466947030e-10 -6.40066525967993e-11
7.94000000000000e+00 2.94933085227556e-10 -1.18986025678471e-10 -1.91646166530573e+03 1.79742709888320e+02 -7.11757239555850e+00 2.05997377747452e+01 1.91646166530564e+03 -1.79742709888301e+02 2.88415935001738e-10 -7.84423594346333e-11 8.24567083816115e-01 1.33850036437574e+01 7.11757239532921e+00 -2.05997377748228e+01 -8.24567084091132e-01 -1.33850036438477e+01 1.95037518313075e-10 -6.77496594441893e-11
7.96000000000000e+00 2.99335872472262e-10 -1.26600828527310e-10 -2.04826911460247e+03 2.16743814138005e+02 -1.90515310835055e+01 1.64786302727227e+01 2.04826911460236e+03 -2.16743814138003e+02 2.85228969746341e-10 -8.69163147776723e-11 8.61936001595602e-02 1.54214611550778e+01 1.90515310832641e+01 -1.64786302728111e+01 -8.61936004367057e-02 -1.54214611551729e+01 1.96015268995286e-10 -7.74289382430216e-11
7.98000000000000e+00 3.05662337444256e-10 -1.37033899410831e-10 -2.20478654937671e+03 1.67867624664993e+02 -2.50686901643992e+01 5.65219276578314e+00 2.20478654937660e+03 -1.67867624665011e+02 2.87823828569056e-10 -1.00120677665448e-10 -7.45415754231936e+00 1.74494024479998e+01 2.50686901641494e+01 -5.65219276588890e+00 7.45415754204205e+00 -1.74494024481013e+01 1.98942198852901e-10 -9.20089425005573e-11
8.00000000000000e+00 3.17793046276065e-10 -1.50403530221281e-10 -2.28981139149187e+03 9.09119961572341e+01 -2.13632716395625e+01 -6.41984070303278e+00 2.28981139149177e+03 -9.09119961572671e+01 2.96068915323636e-10 -1.13458420637608e-10 -1.71070588214007e+01 1.06969723979665e+01 2.13632716393135e+01 6.41984070290370e+00 1.71070588211246e+01 -1.06969723980779e+01 2.08358106461244e-10 -1.10088937172206e-10
